2022-08-08 01:19:48,458 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_created():275] file/dir created: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/model-best/saved_model.pb
2022-08-08 01:19:48,458 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_created():275] file/dir created: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/model-best/assets
2022-08-08 01:19:48,458 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_created():275] file/dir created: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/model-best/variables
2022-08-08 01:19:48,458 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_created():275] file/dir created: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/model-best
2022-08-08 01:19:49,062 DEBUG   HandlerThread:122925 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-08 01:19:49,062 DEBUG   SenderThread:122925 [sender.py:send_request():316] send_request: log_artifact
2022-08-08 01:19:49,458 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/output.log
2022-08-08 01:19:51,019 INFO    Thread-21 :122925 [upload_job.py:push():138] Uploaded file /tmp/tmpeh8fujc8wandb/lauzb6rq-model-best.h5
2022-08-08 01:19:51,459 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/output.log
2022-08-08 01:19:51,752 INFO    Thread-26 :122925 [upload_job.py:push():96] Uploaded file /home/akshat/.cache/wandb/artifacts/obj/md5/a7/5bac12ba7b52ba2984f1ceb5f912a7
2022-08-08 01:19:51,755 INFO    Thread-23 :122925 [upload_job.py:push():96] Uploaded file /home/akshat/.cache/wandb/artifacts/obj/md5/95/078743c7c6cf1762ddc8e50104f386
2022-08-08 01:19:52,002 INFO    Thread-24 :122925 [upload_job.py:push():96] Uploaded file /home/akshat/.cache/wandb/artifacts/obj/md5/e5/ee7862bd39d4283f5294fb385105c8
2022-08-08 01:19:52,757 DEBUG   HandlerThread:122925 [handler.py:handle_request():141] handle_request: stop_status
2022-08-08 01:19:54,653 INFO    Thread-25 :122925 [upload_job.py:push():96] Uploaded file /home/akshat/.cache/wandb/artifacts/obj/md5/e0/5b035aa71d56a57a03b5b47a06e396
2022-08-08 01:19:55,642 INFO    SenderThread:122925 [sender.py:send_request_log_artifact():1207] logged artifact model-devoted-dust-25 - {'id': 'QXJ0aWZhY3Q6MTY5NTA4MDQy', 'digest': '4f4f9f70af658bcfb5389a7e46fe3ebc', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI1NDE2ODI2', 'latestArtifact': None}, 'version': 'latest'}
2022-08-08 01:19:55,946 DEBUG   SenderThread:122925 [sender.py:send_request():316] send_request: stop_status
2022-08-08 01:19:56,461 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/config.yaml
2022-08-08 01:19:57,462 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/output.log
2022-08-08 01:20:07,467 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/output.log
2022-08-08 01:20:09,468 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/output.log
2022-08-08 01:20:11,180 DEBUG   HandlerThread:122925 [handler.py:handle_request():141] handle_request: stop_status
2022-08-08 01:20:11,180 DEBUG   SenderThread:122925 [sender.py:send_request():316] send_request: stop_status
2022-08-08 01:20:11,470 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/output.log
2022-08-08 01:20:13,471 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/output.log
2022-08-08 01:20:17,751 DEBUG   SenderThread:122925 [sender.py:send():302] send: stats
2022-08-08 01:20:23,842 DEBUG   HandlerThread:122925 [handler.py:handle_request():141] handle_request: partial_history
2022-08-08 01:20:23,885 DEBUG   HandlerThread:122925 [handler.py:handle_request():141] handle_request: partial_history
2022-08-08 01:20:23,887 DEBUG   SenderThread:122925 [sender.py:send():302] send: history
2022-08-08 01:20:23,887 DEBUG   SenderThread:122925 [sender.py:send():302] send: summary
2022-08-08 01:20:23,888 INFO    SenderThread:122925 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-08 01:20:23,888 DEBUG   SenderThread:122925 [sender.py:send():302] send: summary
2022-08-08 01:20:23,894 INFO    SenderThread:122925 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-08 01:20:23,894 DEBUG   SenderThread:122925 [sender.py:send():302] send: summary
2022-08-08 01:20:23,895 INFO    SenderThread:122925 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-08 01:20:24,477 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/wandb-summary.json
2022-08-08 01:20:24,477 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/model-best.h5
2022-08-08 01:20:25,477 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_created():275] file/dir created: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/model-best/variables/variables.data-00000-of-00001
2022-08-08 01:20:25,477 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_created():275] file/dir created: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/model-best/variables/variables.index
2022-08-08 01:20:25,478 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_created():275] file/dir created: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/model-best/assets
2022-08-08 01:20:25,478 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_created():275] file/dir created: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/model-best/variables
